PC1,PC2,PC3,PC4,PC5,multiclass
1.8581290866172666,-0.14557644454165036,0.7201301868817738,-0.4198187134662546,1.2077873547476818,1
1.6030110717352946,1.3787691203305725,-0.45648312533005575,-0.15738250754400904,-1.0433270632147371,0
1.1345223086702996,-0.744942282211516,-1.3784103983975686,0.5117068860111612,0.11680630657098916,1
1.6720823944790402,-0.9925439712625641,1.666458022625788,-0.2992535018753024,0.7592335789268947,1
0.5197315669119652,-1.488108448906781,-2.722278820599739,-0.49789277091562584,0.26376569740536177,1
-0.23889621734977629,1.310106885017396,-1.3959305467739942,-0.36149696828492517,-0.4442312469871776,0
1.94900527268105,1.1903496606653965,1.066318941556328,0.5565355232989722,0.5397174587166785,1
1.9717603808178528,-0.44059727380763536,-0.44753103281211726,-1.1605048659319328,-0.6474056218929198,0
0.16746887673346325,0.2377843438421662,-1.1923308285227487,-0.5090456414160368,1.2778717989375021,1
-0.2980122811052252,-0.31337435672408515,2.61340516668105,1.164969157525029,-0.3952030320272871,0
2.3244497849909895,1.301183634363406,-1.1494682197693131,0.04957698899801041,-0.16353042928341122,0
-1.8832307501435732,-0.7246857017051992,-0.7187087699818007,-1.2896017486386622,-0.5543597109653733,1
-0.1267077030849885,0.5701793600058873,-0.1218633662755034,-1.2822882178080863,-0.819785806029964,0
0.0875817320981496,0.6747359129537113,0.8999839229259194,-1.0221018533909338,-0.4374474880231737,0
-3.1589648210510037,0.6112520014146238,0.18999624595471826,-0.5378883714468149,0.8946450001048126,1
0.9935545275574871,1.359300382700433,-0.7885129508046335,-0.23343363998875288,-1.3282494323588656,1
-0.38040580959793097,0.8269387678133845,-0.033200118139537535,-0.0908306028021176,-0.125469948013518,1
-0.4074672888016751,-0.12093449300605531,-0.6206789945066297,0.2883641750010395,0.5628116210477412,1
2.388926796967316,-0.7128163565687902,-0.4113656524882665,-0.04338471217154454,-0.19413543057662222,1
2.4405799151861283,1.2298790445298713,0.45667970291281823,-0.154154833181904,1.3058590021695422,1
-1.6935881923411458,0.5378235297240114,-0.1705152922063774,-0.3671393570277324,-0.0608884615668057,1
1.8091197067839675,0.5924037570268477,-0.22538491361920046,-0.15016854736421606,-0.7999681379724354,1
-0.7110639449519025,2.21274625422437,1.126855265116886,1.8941829355913313,-1.1451483155800914,1
-1.022460429114727,1.6035544194088238,0.4171966356883773,0.912041395864461,-0.29745937783370413,1
-1.7167586612454315,-0.5480971946057104,0.036466205009930586,0.0032308912957577274,0.15813013874213244,0
-3.6547886465763555,1.9517049014938928,-0.9422811413496318,-0.4188757562267213,-0.45444361954833606,1
0.0700181657377911,-1.6850917532964633,0.6691743270617383,0.08748311877595273,0.19490089773101496,1
2.4046348544547125,-0.10653653456606285,0.19259471242318607,-0.3845350112825913,-0.03438059513033666,0
1.2138708145930455,-0.6833002471354778,0.29192858652132614,-0.36231992972802574,-1.686122481571195,0
-3.891738838757334,0.8733283034504986,-0.1714665680011871,-0.6047586495706622,0.13233099345159655,1
-1.7735306687824475,-1.8751457495245003,0.1773850707037595,0.22181144060583513,-0.4121672396171749,0
-0.8595275402495717,-0.11326484213466877,1.1240274112633761,0.4394906722861594,0.2946185436401069,1
0.8025309436918401,-0.02339651194890228,-0.103601981580819,-0.06459977931065933,-0.014867927001346797,1
0.7839138882856205,1.6143224791451376,-1.5392872690113477,-0.87527395441987,-0.9510581546512765,0
0.020875477052577876,-2.0271910856185538,0.36194127452112845,1.2196909535949725,2.172185763308015,0
-2.236719339982499,-0.02381552836833614,1.0350991525493627,-0.5967223566545119,-0.07049582702097287,1
1.2502804111926835,-2.73563886805121,4.875117925984353,-0.3205081181129277,2.5685565529909304,1
-2.1504692247747075,-1.1900460845690939,-0.8737732442442451,-1.4961614335974842,0.3275989626104005,1
3.025647171279849,-0.12043137995180936,1.6741952296124767,0.7494849324525671,-0.05369747028647244,2
-1.476916409755635,1.8336256716497858,-0.8224330387652954,1.3122700959544453,-0.48730010892651315,0
-1.8973942274340225,-0.4042941285429654,0.1611173674832836,0.4547006592625028,0.23083694911118643,0
1.2277432452992374,0.706054961750007,1.085254070509638,-0.07150718899301352,-0.4459150853835478,1
-0.986559560015378,1.4901130928732733,0.5095330037322537,-0.01741916347317032,0.48953844458268153,1
0.7674529507797143,0.8453121287420909,0.017397545850535566,-0.11447228828709348,-0.4405500390696268,1
1.5232741101191167,0.716499050044465,-0.4980308355328088,-1.7218136967669613,-1.226608122782797,1
-0.45813590808883975,1.7496231056871696,-0.08921668693868927,-0.7610927127233343,-1.4560968088870763,1
1.8435823084198435,0.9485987477648121,0.38968755240795455,-0.5543259317184968,-0.19079238442780375,0
-1.935076502170041,-0.6219838366284675,-0.44462717467558655,-0.9130518453499764,-0.23387382882336674,1
-1.7646479022981107,-0.03960147533612588,-0.36149775630159403,-1.3619083598056823,-0.3090783375409168,1
2.588746762217644,0.26170475820683603,-0.6608465330515157,-0.07483576459645282,1.298345794338833,1
0.6769063023441806,-0.4564384247874109,-1.235683517450224,0.02714981661056394,0.45584105160183624,0
-0.06092336016688935,0.007795224667528835,-2.2115931264954196,-0.16871017664058455,-1.0215256460586783,0
0.5784587226010983,-0.3615809926464669,-1.426436714001198,-0.912044163785894,1.768329985306113,1
-1.7338875164076197,-0.28188365708975255,1.1617671350762762,-0.9042949585605649,0.13702797397228073,1
-0.25301059112635316,1.0377378025433197,2.7210556957598793,1.62485129641344,0.7257099453359596,1
-0.676787992098857,0.4422231173634624,-1.1912794335703292,-0.09870499571309466,-2.009218476540972,0
-0.530692780124813,-1.7492810668073981,-0.16514623653185076,-1.1073042581001558,-0.07775141654877421,2
1.5932720614893996,1.2462509127065124,-1.1864391244182704,-0.9349521995176358,-1.5446411064433088,1
2.453538888549844,0.2199338145533841,-0.4404504196374839,-0.5454370694356894,-1.226866748345013,0
-3.374493327973168,0.02921828169521814,-0.21537676454868207,-0.1410291918111894,0.23586813252528072,1
-1.1670078017062138,0.37977753301637035,0.16065209623870652,-0.5611354519664533,-0.023930169291786384,1
-0.23061868187731283,0.9465994218207602,-1.493787648659997,0.20018927864476707,0.9493067578270847,0
-2.555410556004229,0.6806901526401298,0.41710976201021743,0.6544285602281907,0.0041832904598625995,1
-0.7502175143854996,0.8876185616452834,2.156314367520945,-0.4895230641367591,0.7323614100483568,2
2.3603129835373435,-3.022648446043555,-0.43892628090024094,0.20157182411726815,0.20773115014539006,0
-2.7819304450676325,-1.85627710277522,-0.6850513715876276,-0.4916087187823298,1.8206941418038585,1
-2.6671026404948726,-1.0796448504365628,-1.2607532480935881,-0.27900852588571246,0.6178074451594829,1
-0.7519486898014196,1.1525931835439411,0.8487544084934222,-0.27827367054549607,-1.2799367029940507,0
-1.7278964873252132,-0.014498797557900477,0.568654446856204,-0.4267128492395093,-1.1107050721991785,1
2.800788193543597,-1.6947216966063483,1.1704779609078908,-0.4782184865149184,-0.050117586421718985,0
-1.1857835780519503,-1.1339611660462228,-0.3872506314210317,-0.18632737347886244,-0.9618417078071354,1
-2.164140608547203,0.07025303902647685,-0.32674361302010196,-0.8393744563228185,0.305654873884186,1
2.606933385061711,-1.3493504287053446,-0.44838769149072194,-0.6168996592438691,-1.1271573575454235,1
3.0471809274412576,-0.15510242114130837,0.04903979822609409,-0.6411825807729593,-0.38390520100907827,1
-3.3638485692002758,1.8588230483415045,0.6851897013655228,0.751877549350907,1.8128427592613958,1
1.9922894670182936,-0.4446416834861721,-0.6015095821069185,0.15694098689229705,-0.49942890988124417,0
-2.273650946664429,0.6241331169306487,-1.0013728314589003,0.7418763330719155,1.1079281262524048,2
2.654143959679865,-0.7746705338396784,-0.6523543604076257,-0.7658504049180036,-0.5340614471997425,1
-0.9953039798286903,-0.06873358739705814,-0.7541231099299595,0.8865243915201455,-0.8138821371741332,0
2.058123728605856,-1.06847005446976,-0.770230253077095,-0.9819967525721182,-1.5455414231585902,1
1.6114492483138578,-0.9725082553603281,-0.372678067945924,0.10721057403296674,-0.058536800281579655,0
-3.091483124572957,1.0307873180205214,0.4917627466244403,-1.428601023095684,-0.6293871751589201,1
-0.8190014838398145,-0.2627205210697118,-1.047462172208374,-1.0896687812971348,-0.4740401410340187,1
-0.4684075410738158,-0.09810207948784341,2.793919389940287,-0.042959647618810964,2.251346182473959,2
2.606933385061711,-1.3493504287053446,-0.44838769149072194,-0.6168996592438691,-1.1271573575454235,1
-3.6547886465763555,1.9517049014938928,-0.9422811413496318,-0.4188757562267213,-0.45444361954833606,1
1.784190233493508,0.5474923034301505,-0.8084572180703675,-0.6105287667356744,-0.5906693253605626,0
2.4421499746362314,0.9375035918730775,0.3098539653733394,0.437990929477915,-0.037809276770016796,0
1.099565882913876,-0.8981712715671153,-1.3719889355505406,0.03382399353780094,0.9762662035527102,1
-1.0604147874726586,-0.05074792881064484,-0.03387983837980613,-0.7170859970744953,-0.2621410672616218,1
-3.0659882049479426,-0.0010297079896830943,-0.39036080164885706,0.35235982920912434,-0.044510709227098204,1
-1.0028361459534354,-2.130585138056939,0.059686329526440256,-0.2863600227208631,-0.3676462196510678,1
-1.7473020197608344,-1.9407714221243664,-1.2602052363783782,1.2954293118407347,1.109195762692316,0
-0.02387666822160923,0.2427087237361775,0.280657756356851,-0.0433109524922838,-2.237888265014185,1
-1.4595622324320083,-0.016015564864765325,0.6490306383479858,-0.13891087427891988,-0.21603640410787747,2
1.201391239484509,0.6619248407149538,-0.8578212098609097,-0.7989062482037145,-1.0768574138497777,1
-0.7645758850302344,-2.479171941429483,-0.08061933933784139,-1.2258955358609886,-1.2517659589445183,0
-0.3596402026455712,1.6990419501791618,-3.8191847555829397,2.5655920743592815,4.074920153629348,0
-0.7941798626570874,-0.0849463192200022,0.4144432011907872,1.177998096214075,-0.8002458445212964,1
-3.44410577216046,-0.6790044043528809,0.5839304150773239,-0.4487108086796862,-0.7367020700122162,1
-0.12885109716125998,-1.2314750647593828,1.7156636429562273,-1.0741208837826262,0.052385184136206076,1
-1.688228680490167,-2.431983617886811,-1.6414485934877292,-0.3675282299130432,2.018875676987631,0
-1.984309214208948,-0.07439273120663138,0.20095345607744272,0.03435745558121825,0.500384757150241,1
2.23783731488475,1.1673305714893338,-0.7946977212555366,-1.1235105234032303,-0.0891521623150317,1
-2.238755797494178,-1.172681303394163,0.8545171480416989,-0.361628447419847,-1.0374229475289398,1
-0.13273691950208302,2.0630299180810825,0.43564384496427716,-0.48054136529715347,-0.9397707335224488,1
-2.5954961398733936,1.0697645847094048,-2.3075537291446757,0.027631285741691165,-2.2622354708076142,0
1.6950645515436376,0.391781357680581,0.7796877807620856,-0.17459386760736678,0.10123470775247514,0
-0.6659493485078327,1.6288428376224975,-1.5848062379894403,1.3818822531403194,-0.489522485309665,0
-0.27554023027308266,0.8629475523350071,-0.09361037478252869,-0.9883701907781667,-0.9964897939420226,0
-1.1753943664309507,0.3894428197660146,0.5675426926884379,1.0880980889006524,0.32746971500339306,0
3.3274630286151603,0.08872437845320724,0.04565645682469628,-0.7490018658467793,-0.383205197784741,2
-0.15011964957874863,-0.4094351123863912,-0.18570048946841494,-0.8705893960842135,-0.8036008055391793,1
0.8902294317418985,0.629414599463586,2.647325214077026,-0.6462923156813635,1.0799657951540043,1
-1.141198461563395,0.3263221516590454,0.4385893320917301,0.598710583346324,-1.0728249489658803,0
-0.029222969492875516,-2.518971425870721,0.3636182328509949,-0.6246678415921345,-0.6250988223754166,0
1.0858428725292353,-0.5113424368870422,-1.4963511318008045,-0.9194508519510067,-0.9160014735794484,1
-2.0268662326178206,2.0371783613747736,0.6394153299692629,0.8859778016002708,-1.7767392267763709,1
0.9858770729397116,-0.11345925807967285,0.22426420310987122,-1.0048899955851123,-0.5673973218571002,1
-0.5673370988062555,1.8952491727234613,-0.23500900083122672,0.7113188850401025,0.1040139039985461,1
-1.6810959168616764,-0.037885035085281044,-1.2685693350614098,0.0751247422143934,-0.30596375627041594,1
-2.147111844635833,1.3516017203293433,-0.09547368594679619,0.4348268392112036,0.9502268848491927,1
0.4645194957672539,1.153062822403408,-0.06439739552562752,-0.5238117761543128,-0.4012492500161794,1
-1.3695855740861864,0.7486220808090972,-2.5692065929485493,0.46379958227862467,0.5872370017088115,0
2.618754267860064,0.036067749148181776,-0.29407054232740765,0.8434508311902258,-0.130238681295692,0
-1.3920455132763445,2.1964370421999857,-4.783904383807299,1.0551129838068753,1.264861666133475,0
-1.3904695334815529,0.8401377087301807,0.3807787381741119,0.8949154497061435,-0.13533867565408908,1
1.4730038595033217,0.910886825154128,-1.1636361061544054,-0.33011046081030865,1.2423366281106365,1
-2.4420524418150613,1.0515044092840145,-0.49178278302760875,-0.4378493568185401,0.09115868407950042,1
-2.077663538316478,-0.9999811736329862,1.049737238385357,0.04098578861936989,-0.693275678626812,1
-2.094730400163834,0.6712784622315564,0.9798014688971913,0.1958957382098892,-0.7123938959529785,1
1.2649505133527341,-0.8403650004592725,-0.5675878418082071,0.6786497633047298,-0.09841126395221045,0
-0.5239024140070424,0.7283460221887799,-0.7631687930245961,1.4410529763216446,-0.6981541509892039,1
2.043211616598565,-2.2965816970275945,1.208398138991616,-0.26204774214094,1.2854781514285816,1
2.9076603950766744,0.7306306510525225,1.0730913902724089,-1.5479644439532734,-0.1069686967285718,1
-1.0325995849975067,-0.06983221357269914,-0.518216326446169,-0.9784850837229632,1.3728202886015577,1
-1.1259191134010207,0.9765540984524904,0.1946152893785342,0.2686565786888565,-0.06575030665745078,2
0.489293040431888,-4.71379633298268,-1.419622971838017,-0.28428512676350076,0.28453884049551686,0
-0.398775818452467,0.533702342730188,1.10413176934571,0.43484485417231833,-0.41253769117524447,1
-1.2959242447341408,-0.7632375857089065,0.7972276580924631,-0.21364319882944416,1.0763377239272605,2
0.6692960253988486,-0.4091720673059182,-0.11623244735651501,0.08950564797118254,0.776688383883725,1
1.1724941405841478,1.9939584236621475,0.7604586801336533,-0.3233534331002611,0.036589778997214904,1
2.5995811892474476,0.44980656340427694,-1.093735067131387,4.468170396216624,-2.8164907293175503,1
-1.3522052309075376,-0.6648750708224453,1.0677377560992216,0.018569901712464764,0.28923536223927343,1
1.474766554019996,0.01929778238770218,0.7327863800305309,-0.20556272449414803,0.10922012494434437,1
0.7441685393539955,1.0333008101556687,-0.7322641563865583,-1.2460582698543077,-0.04487425210843723,1
2.8427370127053915,1.7039592815917879,-0.163535966426123,-0.6809256348180853,0.7070894497199799,1
1.4528142001543347,0.8492870987893353,0.2028127302690508,-1.8166787237098505,-1.1229828291360384,0
0.26783137315905425,1.5944544861028067,1.9014315499635412,-0.41697029671918184,-0.9878010198723502,1
0.8925773924573787,0.21459431017679903,-0.9779585932427546,0.25642057358530107,-1.4755323635168611,1
-2.114526644692998,0.6210793283698857,0.04802384615847068,-0.7331582132326956,0.11141557111756323,1
-2.886624450195278,-2.0814529221564513,-1.376271193098118,0.2168407812569329,-0.0889824726799009,1
1.1724941405841478,1.9939584236621475,0.7604586801336533,-0.3233534331002611,0.036589778997214904,1
-0.6320534044796302,1.7072942365629742,0.8580284657219203,-0.2973985192708572,0.7337231068099753,1
3.6424900650702674,0.28602134263827483,-0.5108548147252469,-0.10313947738509509,0.4676068158918126,0
3.3894622501191125,-0.48430416296163337,0.399328192013444,-0.4831595742772181,0.5647814247206676,0
2.6886440002872782,1.3104798740260595,0.04693084603792375,-0.6420470457960308,0.5905102969098802,1
-2.0034453045208673,-2.2129359556877706,-0.20794835501895634,0.14969872646917268,-0.4980952962936538,0
2.6150547762930922,0.12866777593674822,0.3455482827249582,-0.6267667509271058,-1.5921748875624162,1
-0.8604415691844349,-0.2614195840881208,0.4032751700807793,-0.658134260692196,-0.4384280006716364,1
