PC1,PC2,PC3,PC4,PC5,binary
-0.632053404479628,1.707294236562978,0.8580284657219075,-0.2973985192708786,0.7337231068100334,0
1.6030110717352948,1.3787691203305712,-0.4564831253300543,-0.15738250754398345,-1.0433270632147853,0
2.588746762217646,0.2617047582068402,-0.6608465330515135,-0.07483576459647946,1.298345794338813,0
1.9548986167116562,0.3684622951907643,0.6393003803210233,-0.8445391965508401,0.30972754482250947,0
-0.5588840420156584,-1.7050869532566177,1.203492722409418,0.38129294416148857,0.8993033374852822,0
1.2522023806165798,-0.9218904429588125,-1.2622754361932031,-0.5162721247204309,-0.6776504758908259,0
-2.0651820560195624,1.4169931965171216,0.930050924847168,1.6705889751197038,2.2233880088145277,0
2.623129667623565,0.5484256956975961,-0.9246406687408291,-0.9328480292697086,-1.2090789344176658,0
-0.8161001308995534,1.5829726408726639,0.13967375367572418,-0.11529077879437083,-0.47153285705784503,0
0.08062276144854705,0.007853715147557241,1.1498494005453603,-0.16235097481741206,-0.1335733132173327,1
-1.2610412595721998,-1.5370513890485051,0.03701154164616556,-0.36801034013095213,0.33335410844001223,1
0.6011184794257407,1.7203994497091033,-0.4414666061231618,-1.3108519867021287,-0.19292369674278143,0
0.7813283606738123,0.10967582951789688,-1.8403652638659684,-1.368876509510863,0.9572988362040138,0
0.7733079365569537,-0.8709605652871879,1.2372413919024778,0.3746534711123469,0.03817058070352792,0
-0.750217514385497,0.8876185616452894,2.1563143675209493,-0.4895230641367839,0.7323614100483236,1
-2.065824637767045,0.5143089888206102,-0.14160372196527626,-1.0110421761237884,-1.5237047298318867,0
-0.2273977951573538,-0.15664203363477494,-0.48129969694803654,0.11318679555354927,-0.7252264621707541,0
-1.1149438716107456,0.9595529113195782,0.24160794066873967,0.02015063138685572,-0.9451208748552662,0
1.7968046697003104,-1.8093070081841165,-0.6047677043090159,-2.624185223855092,0.3822824780163964,0
3.019411394349782,0.7332274907825099,-0.18439403737397217,3.05181977022981,-2.0052224592059957,0
-2.599166554520934,1.4574401912131918,0.21578864593041014,-0.7350454390563029,0.462328800858334,1
0.9930360379629758,1.7049353619039875,-0.6846451905213206,-1.005233248441253,-0.9866041791291023,0
-0.4822911792648552,-0.9368018414773576,-1.8684550387992818,0.5928497845742078,-0.1932575281086971,0
-1.4501383164769912,-0.0022902583269116578,1.8740986143786584,1.182493819947997,-1.1892430645509129,0
-1.4817083627183987,-1.5227353991049009,-0.07963359115162431,0.2832762362647952,1.5511203371943747,1
1.1744075863152448,-0.6168039603921975,-1.7488491469986442,-0.8096692193386444,-0.7172083700468703,0
2.488638467712651,-0.2733447070914095,-0.15288761333141687,0.03132326633287826,0.6685022646428136,0
2.9510214783432622,-3.575261646213675,-0.45440737633903844,-1.6627042220586759,0.9037270250024816,0
2.1570791398382014,1.5429948905201687,0.05567754600199318,-0.9370679779748652,0.3678446575508399,0
-2.1511326995210336,0.4823481134802856,0.0636906858102448,-0.002501686049420113,0.5625228003911851,1
2.787874989778007,0.7494075293437857,-1.163527783137975,-0.29441204250050795,1.5037713175200158,0
-0.8467468682880166,0.29110713514597697,-1.904635772008318,0.9340398010073544,-1.022322619161856,0
2.7871770854496143,-1.085790753720023,0.5297752357427046,-0.44143595900333477,1.224073984996774,0
-2.0949069337532804,1.6769117193743897,0.46058172450783885,0.7599508695569597,-1.818945893182237,0
0.5512090726649931,3.6841460303890408,1.4305433257259998,1.0879350124162575,-0.2815463174081729,0
-2.8781431077507347,1.5894228189402124,-1.6319684922131739,0.2540458490573995,2.1712360832419737,1
0.8557303903943396,-0.14029474984441237,-0.9657721807077033,0.7187064647172156,-0.3545325802750634,0
-1.3197018423687912,0.828832464595625,2.3577584308748785,2.6128150103798284,-0.17074993910095781,0
-2.327766211978403,-1.1926304979578228,1.311916537033395,0.8713583480717702,-0.06835968266195368,1
2.8126226157731518,-0.23237101640174726,-0.39435781608889126,0.3620970370047611,-0.2784685642291461,1
-0.5041389769508761,-2.562779459061052,0.5258694866133009,-1.7900186482582874,0.011256391318649315,0
-1.294028863185264,-0.611760517960552,0.39319286270601167,-0.5958656356126807,-0.509867572739142,0
2.7226273793998175,-0.528871080215935,-2.9377411706591965,-1.3990379841481944,0.7495963871153525,0
-2.280640255488124,-0.45183438644087287,-1.1397986132091458,-0.7541769657634344,-0.7541641145953663,1
-2.1427016669042818,0.5988002082228391,-3.74890808596813,0.459432546083395,-0.0426069012969068,0
0.05567975737428968,0.7568390471853015,0.19985521719719582,0.09921987396590506,-1.0781761039688933,0
-0.8181102087409506,-0.37387815771203753,-2.2792728702844207,0.23706057010736714,0.9494909286208187,0
1.8645883986826965,-0.3136685998936722,-0.6289334400619819,-0.15754855356920366,-0.8663381402628315,0
1.5233862930684061,-0.5129981314662458,-0.6464096159664132,-0.09693629474426901,1.3576905709974356,0
0.30956364827280386,2.223026746020225,-0.03507420194046839,2.2882968560283463,-0.6531142922949751,0
0.07473355550118732,0.43010812335536797,0.9663703429537831,0.026828346441619237,0.4720614760668235,0
-3.302018977595849,0.3726789630260786,-2.0937175690014684,0.38250813633396946,2.332217789422224,0
-0.6172331454588474,2.5248030005416835,3.504566799109823,0.13611580983446042,1.4608972442846118,1
-0.3040534491196072,-0.3572714201238664,0.3691046264391927,-0.9162373512913007,0.0784019895401405,0
-0.8262217298910899,1.1270900881985133,0.5532362806108304,0.934320312753831,-0.24786100964739638,0
2.042160690606423,1.1375432400698544,0.5245932790175967,-0.9183079983008655,0.15328186837772653,0
2.8433980761626207,-1.9841342051497453,1.0560148476872275,0.9219019799442782,2.1028286565897067,0
-0.7941508186659916,-2.0377077060923128,0.11336108134896217,-1.3074117442916962,1.454745960046224,0
-0.5990482415260927,-2.560831913545837,-0.8639964871744643,-0.9674178669414552,1.5631916660929053,0
-0.8659564128725307,-0.5497948721842913,0.5996962789988804,-1.2736420311023575,-1.1229657822009496,0
0.10181510533431948,0.3958896047718166,0.722267058334363,0.300465292410032,-0.019150863387181246,0
-0.7103843401592996,-3.183664352509824,0.20320184693322263,-0.5003725399121924,-0.8149021403184641,1
-1.3059929209370518,-1.082733555713876,0.511557147104702,1.346243316583919,0.6114242979014414,0
-0.6549784224590609,-1.6700204559799607,0.8095692093106365,0.7656526982558235,-0.0438901607313651,0
2.016436780939281,0.44947377200992095,-1.7481086426482815,0.5494228441588536,1.3227059743950578,0
-2.251403088349555,0.6268541346705984,-0.05112882849649988,0.6188605234672246,1.6242856705953002,0
1.7074427951332551,-0.08818514581267006,0.6507266581956785,-0.41135750780400343,-0.07518979168065901,0
-1.425920807256132,1.8912967822200148,-0.04296403993755911,0.04076326212319043,0.11981261581702703,1
-0.7645077988570842,-1.5329330115629116,-0.5441030672806944,-1.2583809566565693,-0.11009197779572931,0
-1.0008997989158146,0.543101394122101,1.5296039467555083,-0.5396523554862567,-0.6573805681509975,1
-2.1733928811218077,-1.6250947360029016,-0.3260310164988605,0.6876077713814013,0.6771381385854974,0
-0.7409427907319083,0.518803346193691,-0.31632587342961865,-0.9421188080368941,0.7079044007772385,1
-0.12670770308498946,0.5701793600058847,-0.12186336627551633,-1.28228821780807,-0.8197858060299655,0
-0.5825693563963599,0.0734682520412302,-0.7043298548570194,0.4302007169479228,0.8940455738889511,1
-1.1778320804420057,-0.9268743091337004,0.10011929863097158,-1.3176956050686286,-0.07633909964093369,1
0.7693683551093358,1.6133625041883624,1.3275169280436911,-0.2863434562843489,-1.7355045468739934,1
2.501447582433989,0.5769488405031675,0.6018595988785749,-0.9565395480973554,0.06883324538656606,0
4.738612902424611,-0.9085186047261118,-0.525168929387654,-1.1584387678080492,0.7155544787068836,0
1.325767543124244,-1.132329229195179,0.5871759274611364,-1.3084689267226963,1.3580491313738208,0
-1.0008997989158146,0.543101394122101,1.5296039467555083,-0.5396523554862567,-0.6573805681509975,1
-0.16042802672431045,-3.3200602834862476,0.7456894806057525,0.32523480204225563,0.6580716678964058,0
-2.5095434298630614,-0.30132248037768933,-1.324881188960054,0.21345096790933513,-0.31590615392432736,0
-2.2984368112612157,1.8589633423245784,1.0760628253830424,0.7533225370234912,-2.024114489108454,1
-1.0606226960670093,0.8829992821446544,-0.9657579845991654,-0.40632701518560155,0.8034271467467349,0
2.5765741094747474,0.5912008600816977,-1.05638991368001,-1.4036612091170544,-1.4987100936522775,0
0.3610510372422765,-0.13257606730590846,1.0071702000913891,1.0058101025423578,-2.1761689871441394,0
2.8126226157731518,-0.23237101640174726,-0.39435781608889126,0.3620970370047611,-0.2784685642291461,1
-2.0045970586478723,-1.3418487313739085,1.1609845887039791,0.15455357932347374,-0.6755862138487586,0
-1.5789888168959012,-1.9021633740075774,1.4488489839954435,0.7068706461503321,0.18629452197208665,0
-0.5097542708880082,-2.2453136162010123,2.388155822461576,0.005717795766420474,0.266626603825855,0
-2.1857334800588095,-0.7645148053557385,0.41449175159353663,-0.6735197980634463,0.1959159268193403,0
0.8904499554645134,-0.13109784387543816,0.07624428169179705,-0.44032117263517084,0.5720003012523359,0
1.7841902334935071,0.5474923034301488,-0.808457218070368,-0.6105287667356589,-0.5906693253606028,0
-1.0070858596970558,-1.5560758492367173,-1.0079366098775264,-0.847790060324329,0.523778634485465,0
-1.5405199167633519,0.3808648610153035,2.702755035685304,1.8807238296602873,0.44836398981589765,0
-1.7473020197608373,-1.9407714221243662,-1.260205236378358,1.2954293118407179,1.1091957626922877,0
-0.8786886505952755,0.008154886715396404,1.0966337810768116,0.7480897168280655,0.3847716220950939,0
0.025799552814009634,-0.020858185269443063,0.7528269341875213,0.20140623702041843,-0.8745655122976056,0
-1.3801167936072274,-0.33322747480553805,-1.0917872610842974,-1.0422528842353806,-0.616378967535271,0
-1.9278941336923099,0.21886172063565243,1.744761973145576,0.3568465499898463,0.4846290257208226,1
-1.6519744381928692,0.13807277988846137,0.4639450053998635,-1.0726736344656702,0.3833154764299886,1
-1.3260962541942172,-2.3588385179645073,-0.4807185371057002,-1.2567736187654481,0.17421002802624386,0
1.2182181964654788,0.8737603639765867,0.5468782213740933,-0.3108299134243255,0.2519834003501718,0
3.1932932269228864,-0.7729583845231917,-0.24014870969693014,-1.1287531260155084,-0.5291795790847804,0
-0.5362189310734923,0.8537687168247265,0.5430492091590344,0.44759199973971464,-0.7743199822777358,0
-1.2728619751025778,-1.3373809289043128,0.1079164076778018,-0.81239682850733,0.5747929663523191,0
-1.199764388667431,0.8912164646321766,-2.82259824081882,-0.0072259732800026046,2.1455151375586663,0
0.9629163547557912,1.777853388346766,1.4828604323070482,0.5737993975612455,0.5457332844887459,0
-1.936632581790065,0.6561895296569961,-0.457333544085957,-0.20272805550503317,0.11411323046875874,1
0.6502307098129196,-0.4908142099507879,2.750589822837021,1.4386092762445697,-0.17309731105740572,0
2.4084848821766327,2.0936529924946967,-0.9341723466048909,-1.300494057309865,-0.5833174068997807,0
-1.5851153566898464,0.030088687256096477,1.4468389963635757,0.2082088497749588,0.692852195052663,0
0.03628620092597528,0.8614150178210391,0.6225304622972475,0.6908247098576245,-0.7354996393691229,0
2.6605795766711844,-0.23721808901570093,0.0303780094987641,-0.7654591575312357,-0.35023640420634883,0
2.5360609929076765,-1.5504724500228644,0.2571561878128767,-0.37506986689835936,-0.7610471996208968,0
2.030449311028445,0.5577279684507738,1.1855366093351534,-0.2902937913910632,-0.017920123388537313,0
-0.05578556065590558,-1.5438222488943434,1.0624318197645115,1.1844037895590487,-0.8867413683618657,0
2.817171786550685,-0.8578426989143191,0.6108667902204011,-0.6853949304641134,-0.06678077874532612,0
2.450097093472426,0.23304202378321495,-0.5353207298018543,-1.1324870324169218,-0.9782793929450204,0
3.0815945907446305,-1.0512245820160886,-0.9357097709886859,-0.8190128492711742,-0.14737029580183605,0
0.467831813612479,2.8615601985553365,-2.37828726670973,-0.8493798479878998,-0.7406129411130017,0
2.1362153936771673,0.9725037519282562,-0.013040989991140306,-0.8488757672510945,-0.5998814839658295,0
-0.08509475534992166,0.7166770258514794,-0.9578245722279419,0.06692457131034435,0.27628737118915236,0
1.682946984383908,0.13936685451820127,0.051231343245182324,-0.766301192150361,-0.3171425819592325,0
-2.0448661972817277,1.1623332688588337,0.46375330539079196,0.8108543102497812,1.2329290710206542,0
-0.8942234257127972,1.4682426156583739,-0.5317816020982049,-0.4189313337078982,0.36374655947571305,0
0.14325918432663967,-0.40309192677476463,1.0571052954384355,2.2202339790757804,-0.17869204142530723,0
-1.2188755240979932,-3.568764623089334,-0.4104273001897015,-0.8496298325958901,-0.08084579974678699,1
0.13659054081791752,-0.8469552003243725,-0.2716718614113529,0.18550305378481804,0.32174652688705296,0
1.9766239180621363,1.0760485796776624,0.9220447962576745,-0.29900516385893094,0.19770049827600855,0
0.0665830920244452,-0.6557174068730391,-1.2735386093547647,0.6419483655768576,-0.9323588206712874,0
2.941313644954328,-0.969214170271775,0.23812052802813194,-0.2297974230650899,1.430708813395196,0
-2.392465616086417,-3.396086447370356,-1.1616658544763996,-0.3826101487683518,-0.23151774873899472,0
3.216946626822651,-0.45447514829415175,0.6719690134953487,-0.2755334780630979,1.2586543878372498,0
-2.2920057193495076,0.4399905984232979,0.5345082689374127,0.3768798050168011,1.4767796418801802,0
1.8031839992513041,1.1218463744823954,0.25754799510530707,-0.7187853746081957,-1.346074390313845,0
-1.4035859237368042,-2.157106244689556,0.13084163624754572,-0.4877811523374919,-0.8277950553486686,0
1.6165151092814853,0.18406606529622102,-0.293369145587285,0.9011041744181947,1.2392072631458018,0
-1.285919784238064,-0.01597737181739306,0.7320977518139737,1.0871446984161273,0.17255217793003041,0
1.3032737144401856,0.04438645803508253,0.14760107638709583,0.053375133338816744,0.5991217991061718,0
-1.1749357585168239,-1.433447946996896,0.46445764079486684,-0.5286397525673215,1.2065067306823172,1
-1.6616294372623965,-0.6691204217702041,-0.26310381790854537,-0.6008611260576661,0.1879379875104141,1
-0.6135299743632144,-0.6651024409651645,-0.3121746395496827,-0.10554595121620176,0.7087205788611436,0
0.14889432521115314,-0.6803115235622808,0.8654952505059144,0.40367062604851206,-0.44252871262298055,0
3.1375828345095287,-0.5998705258120127,0.7732064629675084,-0.7382938379049894,0.16599254648925652,0
1.8841654756553388,-1.3937467537429424,-1.3266112084143324,0.2826857033543501,-1.274859527344489,0
-0.29611179395118303,1.376325137390032,-0.7210636708755644,-0.5496554348213132,-1.9371942406359834,0
-2.350473913945848,-0.11169553202684568,1.0206025832784493,-0.45341590410984506,-0.24758155041279584,0
0.9332529228496799,-0.803314424214806,-0.3023375576811467,0.35349390780729695,-0.17709593353512487,0
-1.155781644263339,-0.6571531344176662,-1.9638461725244587,0.4841607897158722,-0.6637745186735511,0
-1.072347295620978,-1.4977446769924196,0.8283127480442751,-0.4484213239069975,0.0006248953669551249,0
-1.9843092142089487,-0.07439273120662991,0.20095345607743953,0.03435745558120561,0.5003847571502705,1
1.2778506115560335,1.5456704157598848,-0.08316852191613273,-1.970707023756109,0.08836391967028838,0
-1.3695855740861909,0.7486220808090968,-2.5692065929485497,0.46379958227861967,0.5872370017088175,0
-2.9715773792448292,2.717138063857419,-0.3583828816125917,1.9384763044382132,2.862469102522259,1
-0.042851912933286634,0.9411637050919167,1.679216254900857,0.6263967598093233,0.7655356127539097,0
-1.2970542530273603,1.7550393262963804,-1.034063278016279,0.981263575333618,0.23109002191361783,0
1.2509692143050808,-0.029632836590587915,0.5070528753042995,-1.5087941080800018,0.9907283047612505,0
-1.378246748983359,0.01018365640792512,-1.9347407942259172,1.7924233907894032,3.4318804212204426,0
2.7838124565852453,-1.0903193572483303,-0.8363823785623062,-1.0597666019294665,-1.1553195334144166,1
